"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723894,3181,2009,5,18,5,30,37.457,-118.83,2173,999,0,16,1,9999.9,"Bishop"
723894,3181,2009,5,18,5,50,37.457,-118.83,2173,999,0,14,1,9999.9,"Bishop"
723894,3181,2009,5,18,6,10,37.457,-118.83,2173,999,0,14,1,9999.9,"Bishop"
723894,3181,2009,5,18,6,30,37.457,-118.83,2173,999,0,12,1,9999.9,"Bishop"
723894,3181,2009,5,18,6,50,37.457,-118.83,2173,999,0,11,1,9999.9,"Bishop"
723894,3181,2009,5,18,7,10,37.457,-118.83,2173,999,0,11,1,9999.9,"Bishop"
723894,3181,2009,5,18,7,30,37.457,-118.83,2173,999,0,10,1,9999.9,"Bishop"
723894,3181,2009,5,18,7,50,37.457,-118.83,2173,999,0,11,1,9999.9,"Bishop"
723894,3181,2009,5,18,8,10,37.457,-118.83,2173,999,0,11,1,9999.9,"Bishop"
723894,3181,2009,5,18,8,30,37.457,-118.83,2173,999,0,11,1,9999.9,"Bishop"
723894,3181,2009,5,18,8,50,37.457,-118.83,2173,999,0,10,1,9999.9,"Bishop"
723894,3181,2009,5,18,9,10,37.457,-118.83,2173,999,0,8,0,9999.9,"Bishop"
723894,3181,2009,5,18,9,30,37.457,-118.83,2173,999,0,9,1,9999.9,"Bishop"
723894,3181,2009,5,18,9,50,37.457,-118.83,2173,999,0,7,0,9999.9,"Bishop"
723894,3181,2009,5,18,10,10,37.457,-118.83,2173,999,0,8,1,9999.9,"Bishop"
723894,3181,2009,5,18,10,30,37.457,-118.83,2173,999,0,6,0,9999.9,"Bishop"
723894,3181,2009,5,18,10,50,37.457,-118.83,2173,300,1.5,8,1,9999.9,"Bishop"
723894,3181,2009,5,18,11,10,37.457,-118.83,2173,999,0,5,0,9999.9,"Bishop"
723894,3181,2009,5,18,11,30,37.457,-118.83,2173,180,1.5,8,1,9999.9,"Bishop"
723894,3181,2009,5,18,11,50,37.457,-118.83,2173,999,0,5,0,9999.9,"Bishop"
723894,3181,2009,5,18,12,10,37.457,-118.83,2173,999,0,5,0,9999.9,"Bishop"
723894,3181,2009,5,18,12,30,37.457,-118.83,2173,360,2.1,4,0,9999.9,"Bishop"
723894,3181,2009,5,18,12,50,37.457,-118.83,2173,320,1.5,5,1,9999.9,"Bishop"
723894,3181,2009,5,18,13,10,37.457,-118.83,2173,350,1.5,7,1,9999.9,"Bishop"
723894,3181,2009,5,18,13,30,37.457,-118.83,2173,999,0,8,1,9999.9,"Bishop"
723894,3181,2009,5,18,13,50,37.457,-118.83,2173,260,1.5,10,2,9999.9,"Bishop"
723894,3181,2009,5,18,14,10,37.457,-118.83,2173,999,0,12,3,9999.9,"Bishop"
723894,3181,2009,5,18,14,30,37.457,-118.83,2173,240,2.1,13,3,9999.9,"Bishop"
723894,3181,2009,5,18,14,50,37.457,-118.83,2173,999,0,14,4,9999.9,"Bishop"
723894,3181,2009,5,18,15,10,37.457,-118.83,2173,999,0,14,4,9999.9,"Bishop"
723894,3181,2009,5,18,15,30,37.457,-118.83,2173,999,0,15,4,9999.9,"Bishop"
723894,3181,2009,5,18,15,50,37.457,-118.83,2173,999,0,17,4,9999.9,"Bishop"
723894,3181,2009,5,18,16,10,37.457,-118.83,2173,130,3.1,18,5,9999.9,"Bishop"
723894,3181,2009,5,18,16,30,37.457,-118.83,2173,150,1.5,19,4,9999.9,"Bishop"
723894,3181,2009,5,18,16,50,37.457,-118.83,2173,150,1.5,21,4,9999.9,"Bishop"
723894,3181,2009,5,18,17,10,37.457,-118.83,2173,999,0,22,1,9999.9,"Bishop"
723894,3181,2009,5,18,17,30,37.457,-118.83,2173,130,2.1,23,-1,9999.9,"Bishop"
723894,3181,2009,5,18,17,50,37.457,-118.83,2173,999,0,23,-1,9999.9,"Bishop"
723894,3181,2009,5,18,18,10,37.457,-118.83,2173,100,3.1,25,0,9999.9,"Bishop"
723894,3181,2009,5,18,18,30,37.457,-118.83,2173,80,1.5,24,-3,9999.9,"Bishop"
723894,3181,2009,5,18,18,50,37.457,-118.83,2173,170,3.1,25,-5,9999.9,"Bishop"
723894,3181,2009,5,18,19,10,37.457,-118.83,2173,130,2.6,26,-5,9999.9,"Bishop"
723894,3181,2009,5,18,19,30,37.457,-118.83,2173,220,5.1,24,-6,9999.9,"Bishop"
723894,3181,2009,5,18,19,50,37.457,-118.83,2173,150,4.1,24,-5,9999.9,"Bishop"
723894,3181,2009,5,18,20,10,37.457,-118.83,2173,260,1.5,24,-6,9999.9,"Bishop"
723894,3181,2009,5,18,20,30,37.457,-118.83,2173,150,3.6,25,-6,9999.9,"Bishop"
723894,3181,2009,5,18,20,50,37.457,-118.83,2173,200,5.1,24,-4,9999.9,"Bishop"
723894,3181,2009,5,18,21,10,37.457,-118.83,2173,190,11.8,22,-3,9999.9,"Bishop"
723894,3181,2009,5,18,21,30,37.457,-118.83,2173,200,12.4,20,-2,9999.9,"Bishop"
723894,3181,2009,5,18,21,50,37.457,-118.83,2173,200,15.4,19,0,9999.9,"Bishop"
723894,3181,2009,5,18,22,10,37.457,-118.83,2173,210,12.9,19,1,9999.9,"Bishop"
723894,3181,2009,5,18,22,30,37.457,-118.83,2173,220,12.9,20,1,9999.9,"Bishop"
723894,3181,2009,5,18,22,50,37.457,-118.83,2173,200,10.3,19,0,9999.9,"Bishop"
723894,3181,2009,5,18,23,10,37.457,-118.83,2173,220,6.2,19,0,9999.9,"Bishop"
723894,3181,2009,5,18,23,30,37.457,-118.83,2173,300,5.1,20,0,9999.9,"Bishop"
723894,3181,2009,5,18,23,50,37.457,-118.83,2173,290,8.8,20,1,9999.9,"Bishop"
723894,3181,2009,5,19,0,10,37.457,-118.83,2173,300,7.7,20,1,9999.9,"Bishop"
723894,3181,2009,5,19,0,30,37.457,-118.83,2173,270,8.2,19,0,9999.9,"Bishop"
723894,3181,2009,5,19,0,50,37.457,-118.83,2173,200,12.4,19,-1,9999.9,"Bishop"
723894,3181,2009,5,19,1,10,37.457,-118.83,2173,280,3.6,18,1,9999.9,"Bishop"
723894,3181,2009,5,19,1,30,37.457,-118.83,2173,300,6.7,18,1,9999.9,"Bishop"
723894,3181,2009,5,19,1,50,37.457,-118.83,2173,290,7.7,18,0,9999.9,"Bishop"
723894,3181,2009,5,19,2,10,37.457,-118.83,2173,290,4.6,18,0,9999.9,"Bishop"
723894,3181,2009,5,19,2,30,37.457,-118.83,2173,350,5.7,18,0,9999.9,"Bishop"
723894,3181,2009,5,19,2,50,37.457,-118.83,2173,20,4.1,16,4,9999.9,"Bishop"
723894,3181,2009,5,19,3,10,37.457,-118.83,2173,200,3.6,16,2,9999.9,"Bishop"
723894,3181,2009,5,19,3,30,37.457,-118.83,2173,999,0,15,3,9999.9,"Bishop"
723894,3181,2009,5,19,3,50,37.457,-118.83,2173,290,1.5,13,4,9999.9,"Bishop"
723894,3181,2009,5,19,4,10,37.457,-118.83,2173,350,1.5,12,4,9999.9,"Bishop"
723894,3181,2009,5,19,4,30,37.457,-118.83,2173,270,2.1,14,1,9999.9,"Bishop"
723894,3181,2009,5,19,4,50,37.457,-118.83,2173,270,3.6,14,2,9999.9,"Bishop"
723894,3181,2009,5,19,5,10,37.457,-118.83,2173,270,3.6,13,3,9999.9,"Bishop"
723894,3181,2009,5,19,5,30,37.457,-118.83,2173,300,3.1,12,3,9999.9,"Bishop"
723894,3181,2009,5,19,5,50,37.457,-118.83,2173,280,3.6,12,4,9999.9,"Bishop"
723894,3181,2009,5,19,6,10,37.457,-118.83,2173,270,3.1,13,4,9999.9,"Bishop"
723894,3181,2009,5,19,6,30,37.457,-118.83,2173,110,1.5,12,3,9999.9,"Bishop"
723894,3181,2009,5,19,6,50,37.457,-118.83,2173,270,2.1,12,3,9999.9,"Bishop"
723894,3181,2009,5,19,7,10,37.457,-118.83,2173,300,3.1,13,3,9999.9,"Bishop"
723894,3181,2009,5,19,7,30,37.457,-118.83,2173,220,4.1,15,1,9999.9,"Bishop"
723894,3181,2009,5,19,7,50,37.457,-118.83,2173,250,2.1,16,1,9999.9,"Bishop"
723894,3181,2009,5,19,8,10,37.457,-118.83,2173,160,1.5,14,2,9999.9,"Bishop"
723894,3181,2009,5,19,8,30,37.457,-118.83,2173,180,6.7,15,1,9999.9,"Bishop"
723894,3181,2009,5,19,8,50,37.457,-118.83,2173,180,7.7,15,0,9999.9,"Bishop"
723894,3181,2009,5,19,9,10,37.457,-118.83,2173,240,5.7,14,1,9999.9,"Bishop"
723894,3181,2009,5,19,9,30,37.457,-118.83,2173,340,3.1,14,2,9999.9,"Bishop"
723894,3181,2009,5,19,9,50,37.457,-118.83,2173,70,2.6,13,4,9999.9,"Bishop"
723894,3181,2009,5,19,10,10,37.457,-118.83,2173,70,2.6,12,4,9999.9,"Bishop"
723894,3181,2009,5,19,10,30,37.457,-118.83,2173,120,1.5,12,4,9999.9,"Bishop"
723894,3181,2009,5,19,10,50,37.457,-118.83,2173,999,0,11,4,9999.9,"Bishop"
723894,3181,2009,5,19,11,10,37.457,-118.83,2173,300,4.1,10,4,9999.9,"Bishop"
723894,3181,2009,5,19,11,30,37.457,-118.83,2173,300,3.6,11,6,9999.9,"Bishop"
723894,3181,2009,5,19,11,50,37.457,-118.83,2173,170,2.1,10,7,9999.9,"Bishop"
723894,3181,2009,5,19,12,10,37.457,-118.83,2173,120,1.5,10,7,9999.9,"Bishop"
723894,3181,2009,5,19,12,30,37.457,-118.83,2173,110,3.6,10,6,9999.9,"Bishop"
723894,3181,2009,5,19,12,50,37.457,-118.83,2173,170,1.5,9,7,9999.9,"Bishop"
723894,3181,2009,5,19,13,10,37.457,-118.83,2173,320,3.6,9,7,9999.9,"Bishop"
723894,3181,2009,5,19,13,30,37.457,-118.83,2173,999,0,9,7,9999.9,"Bishop"
723894,3181,2009,5,19,13,50,37.457,-118.83,2173,270,1.5,9,8,9999.9,"Bishop"
723894,3181,2009,5,19,14,10,37.457,-118.83,2173,290,1.5,10,8,9999.9,"Bishop"
723894,3181,2009,5,19,14,30,37.457,-118.83,2173,999,0,10,7,9999.9,"Bishop"
723894,3181,2009,5,19,14,50,37.457,-118.83,2173,999,0,10,7,9999.9,"Bishop"
723894,3181,2009,5,19,15,10,37.457,-118.83,2173,999,0,11,7,9999.9,"Bishop"
723894,3181,2009,5,19,15,30,37.457,-118.83,2173,999,0,11,6,9999.9,"Bishop"
723894,3181,2009,5,19,15,50,37.457,-118.83,2173,999,0,12,7,9999.9,"Bishop"
723894,3181,2009,5,19,16,10,37.457,-118.83,2173,999,0,14,8,9999.9,"Bishop"
723894,3181,2009,5,19,16,30,37.457,-118.83,2173,140,1.5,15,6,9999.9,"Bishop"
723894,3181,2009,5,19,16,50,37.457,-118.83,2173,50,2.6,16,6,9999.9,"Bishop"
723894,3181,2009,5,19,17,10,37.457,-118.83,2173,50,2.6,17,7,9999.9,"Bishop"
723894,3181,2009,5,19,17,30,37.457,-118.83,2173,100,2.1,18,6,9999.9,"Bishop"
723894,3181,2009,5,19,17,50,37.457,-118.83,2173,999,0,18,3,9999.9,"Bishop"
723894,3181,2009,5,19,18,10,37.457,-118.83,2173,260,7.7,19,0,9999.9,"Bishop"
723894,3181,2009,5,19,18,30,37.457,-118.83,2173,260,7.2,20,0,9999.9,"Bishop"
723894,3181,2009,5,19,18,50,37.457,-118.83,2173,200,4.1,17,1,9999.9,"Bishop"
723894,3181,2009,5,19,19,10,37.457,-118.83,2173,190,6.2,18,0,9999.9,"Bishop"
723894,3181,2009,5,19,19,30,37.457,-118.83,2173,230,4.1,18,1,9999.9,"Bishop"
723894,3181,2009,5,19,19,50,37.457,-118.83,2173,250,5.7,19,1,9999.9,"Bishop"
723894,3181,2009,5,19,20,10,37.457,-118.83,2173,280,7.7,20,1,9999.9,"Bishop"
723894,3181,2009,5,19,20,30,37.457,-118.83,2173,220,4.6,20,0,9999.9,"Bishop"
723894,3181,2009,5,19,20,50,37.457,-118.83,2173,190,5.7,20,1,9999.9,"Bishop"
723894,3181,2009,5,19,21,10,37.457,-118.83,2173,280,9.8,19,2,9999.9,"Bishop"
723894,3181,2009,5,19,21,30,37.457,-118.83,2173,260,7.7,20,1,9999.9,"Bishop"
723894,3181,2009,5,19,21,50,37.457,-118.83,2173,260,3.1,18,3,9999.9,"Bishop"
723894,3181,2009,5,19,22,10,37.457,-118.83,2173,260,4.6,19,2,9999.9,"Bishop"
723894,3181,2009,5,19,22,30,37.457,-118.83,2173,250,8.2,20,1,9999.9,"Bishop"
723894,3181,2009,5,19,22,50,37.457,-118.83,2173,200,8.2,18,2,9999.9,"Bishop"
723894,3181,2009,5,19,23,10,37.457,-118.83,2173,210,6.7,18,2,9999.9,"Bishop"
723894,3181,2009,5,19,23,30,37.457,-118.83,2173,230,6.2,20,2,9999.9,"Bishop"
723894,3181,2009,5,19,23,50,37.457,-118.83,2173,260,8.2,21,1,9999.9,"Bishop"
723894,3181,2009,5,20,0,10,37.457,-118.83,2173,260,7.7,20,0,9999.9,"Bishop"
723894,3181,2009,5,20,0,30,37.457,-118.83,2173,270,5.7,20,0,9999.9,"Bishop"
723894,3181,2009,5,20,0,50,37.457,-118.83,2173,250,6.2,19,1,9999.9,"Bishop"
723894,3181,2009,5,20,1,10,37.457,-118.83,2173,250,5.1,19,0,9999.9,"Bishop"
723894,3181,2009,5,20,1,30,37.457,-118.83,2173,250,6.7,18,0,9999.9,"Bishop"
723894,3181,2009,5,20,1,50,37.457,-118.83,2173,220,6.2,17,0,9999.9,"Bishop"
723894,3181,2009,5,20,2,10,37.457,-118.83,2173,200,5.1,17,0,9999.9,"Bishop"
723894,3181,2009,5,20,2,30,37.457,-118.83,2173,230,2.6,16,0,9999.9,"Bishop"
723894,3181,2009,5,20,2,50,37.457,-118.83,2173,260,3.1,15,2,9999.9,"Bishop"
723894,3181,2009,5,20,3,10,37.457,-118.83,2173,310,2.1,14,1,9999.9,"Bishop"
723894,3181,2009,5,20,3,30,37.457,-118.83,2173,260,5.1,13,1,9999.9,"Bishop"
723894,3181,2009,5,20,3,50,37.457,-118.83,2173,320,4.6,13,2,9999.9,"Bishop"
723894,3181,2009,5,20,4,10,37.457,-118.83,2173,300,3.1,11,2,9999.9,"Bishop"
723894,3181,2009,5,20,4,30,37.457,-118.83,2173,320,1.5,10,2,9999.9,"Bishop"
723894,3181,2009,5,20,4,50,37.457,-118.83,2173,340,2.6,10,1,9999.9,"Bishop"
723894,3181,2009,5,20,5,10,37.457,-118.83,2173,999,0,10,1,9999.9,"Bishop"
723894,3181,2009,5,20,5,30,37.457,-118.83,2173,230,3.6,11,-1,9999.9,"Bishop"
723894,3181,2009,5,20,5,50,37.457,-118.83,2173,120,1.5,11,1,9999.9,"Bishop"
723894,3181,2009,5,20,6,10,37.457,-118.83,2173,100,1.5,10,2,9999.9,"Bishop"
723894,3181,2009,5,20,6,30,37.457,-118.83,2173,999,0,9,1,9999.9,"Bishop"
723894,3181,2009,5,20,6,50,37.457,-118.83,2173,999,0,7,1,9999.9,"Bishop"
723894,3181,2009,5,20,7,10,37.457,-118.83,2173,999,0,8,0,9999.9,"Bishop"
723894,3181,2009,5,20,7,30,37.457,-118.83,2173,300,1.5,7,0,9999.9,"Bishop"
723894,3181,2009,5,20,7,50,37.457,-118.83,2173,999,0,7,-1,9999.9,"Bishop"
723894,3181,2009,5,20,8,10,37.457,-118.83,2173,999,0,8,-1,9999.9,"Bishop"
723894,3181,2009,5,20,8,30,37.457,-118.83,2173,999,0,8,0,9999.9,"Bishop"
723894,3181,2009,5,20,8,50,37.457,-118.83,2173,150,1.5,6,0,9999.9,"Bishop"
723894,3181,2009,5,20,9,10,37.457,-118.83,2173,130,1.5,5,-1,9999.9,"Bishop"
723894,3181,2009,5,20,9,30,37.457,-118.83,2173,999,0,6,-2,9999.9,"Bishop"
723894,3181,2009,5,20,9,50,37.457,-118.83,2173,999,0,5,-1,9999.9,"Bishop"
723894,3181,2009,5,20,10,10,37.457,-118.83,2173,999,0,3,-1,9999.9,"Bishop"
723894,3181,2009,5,20,10,30,37.457,-118.83,2173,999,0,4,-2,9999.9,"Bishop"
723894,3181,2009,5,20,10,50,37.457,-118.83,2173,999,0,4,-2,9999.9,"Bishop"
723894,3181,2009,5,20,11,10,37.457,-118.83,2173,999,0,3,-2,9999.9,"Bishop"
723894,3181,2009,5,20,11,30,37.457,-118.83,2173,999,0,2,-2,9999.9,"Bishop"
723894,3181,2009,5,20,11,50,37.457,-118.83,2173,999,0,2,-2,9999.9,"Bishop"
723894,3181,2009,5,20,12,10,37.457,-118.83,2173,999,0,3,-3,9999.9,"Bishop"
723894,3181,2009,5,20,12,30,37.457,-118.83,2173,999,0,1,-3,9999.9,"Bishop"
723894,3181,2009,5,20,12,50,37.457,-118.83,2173,999,0,1,-3,9999.9,"Bishop"
723894,3181,2009,5,20,13,10,37.457,-118.83,2173,160,1.5,3,-3,9999.9,"Bishop"
723894,3181,2009,5,20,13,30,37.457,-118.83,2173,160,2.1,4,-3,9999.9,"Bishop"
723894,3181,2009,5,20,13,50,37.457,-118.83,2173,120,2.1,7,0,9999.9,"Bishop"
723894,3181,2009,5,20,14,10,37.457,-118.83,2173,80,3.1,9,1,9999.9,"Bishop"
723894,3181,2009,5,20,14,30,37.457,-118.83,2173,120,1.5,10,0,9999.9,"Bishop"
723894,3181,2009,5,20,14,50,37.457,-118.83,2173,110,2.1,10,0,9999.9,"Bishop"
723894,3181,2009,5,20,15,10,37.457,-118.83,2173,130,1.5,11,-1,9999.9,"Bishop"
723894,3181,2009,5,20,15,30,37.457,-118.83,2173,150,2.6,13,-4,9999.9,"Bishop"
723894,3181,2009,5,20,15,50,37.617,-118.833,2173,100,3.1,15,-2,9999.9,"Bishop"
723894,3181,2009,5,20,16,10,37.457,-118.83,2173,100,3.6,15,-2,9999.9,"Bishop"
723894,3181,2009,5,20,16,33,37.457,-118.83,2173,110,3.6,16,-3,9999.9,"Bishop"
723894,3181,2009,5,20,16,51,37.457,-118.83,2173,110,3.1,17,-4,9999.9,"Bishop"
723894,3181,2009,5,20,17,10,37.457,-118.83,2173,20,1.5,18,-8,9999.9,"Bishop"
723894,3181,2009,5,20,17,30,37.457,-118.83,2173,190,5.1,19,-13,9999.9,"Bishop"
723894,3181,2009,5,20,17,50,37.457,-118.83,2173,190,5.7,19,-13,9999.9,"Bishop"
723894,3181,2009,5,20,18,10,37.457,-118.83,2173,200,6.7,19,-12,9999.9,"Bishop"
723894,3181,2009,5,20,18,30,37.457,-118.83,2173,190,7.2,20,-12,9999.9,"Bishop"
723894,3181,2009,5,20,18,50,37.457,-118.83,2173,200,8.8,20,-11,9999.9,"Bishop"
723894,3181,2009,5,20,19,10,37.457,-118.83,2173,200,5.7,20,-11,9999.9,"Bishop"
723894,3181,2009,5,20,19,30,37.457,-118.83,2173,180,4.6,21,-11,9999.9,"Bishop"
723894,3181,2009,5,20,19,50,37.457,-118.83,2173,220,7.2,21,-11,9999.9,"Bishop"
723894,3181,2009,5,20,20,10,37.457,-118.83,2173,190,2.1,21,-10,9999.9,"Bishop"
723894,3181,2009,5,20,20,30,37.457,-118.83,2173,200,7.7,21,-9,9999.9,"Bishop"
723894,3181,2009,5,20,20,50,37.457,-118.83,2173,210,4.1,21,-9,9999.9,"Bishop"
723894,3181,2009,5,20,21,10,37.457,-118.83,2173,220,7.7,21,-9,9999.9,"Bishop"
723894,3181,2009,5,20,21,30,37.457,-118.83,2173,210,3.1,21,-8,9999.9,"Bishop"
723894,3181,2009,5,20,21,50,37.457,-118.83,2173,190,5.7,22,-8,9999.9,"Bishop"
723894,3181,2009,5,20,22,10,37.457,-118.83,2173,210,7.2,21,-8,9999.9,"Bishop"
723894,3181,2009,5,20,22,30,37.457,-118.83,2173,220,5.7,22,-8,9999.9,"Bishop"
723894,3181,2009,5,20,22,50,37.457,-118.83,2173,220,5.7,22,-8,9999.9,"Bishop"
723894,3181,2009,5,20,23,10,37.457,-118.83,2173,220,9.8,22,-8,9999.9,"Bishop"
723894,3181,2009,5,20,23,30,37.457,-118.83,2173,200,7.7,22,-8,9999.9,"Bishop"
723894,3181,2009,5,20,23,50,37.457,-118.83,2173,210,8.8,21,-7,9999.9,"Bishop"
723894,3181,2009,5,21,0,10,37.457,-118.83,2173,220,6.7,21,-6,9999.9,"Bishop"
723894,3181,2009,5,21,0,30,37.457,-118.83,2173,210,8.8,20,-6,9999.9,"Bishop"
723894,3181,2009,5,21,0,50,37.457,-118.83,2173,200,6.7,20,-5,9999.9,"Bishop"
723894,3181,2009,5,21,1,10,37.457,-118.83,2173,210,8.2,20,-4,9999.9,"Bishop"
723894,3181,2009,5,21,1,30,37.457,-118.83,2173,220,5.1,19,-3,9999.9,"Bishop"
723894,3181,2009,5,21,1,50,37.457,-118.83,2173,210,7.7,19,-3,9999.9,"Bishop"
723894,3181,2009,5,21,2,10,37.457,-118.83,2173,200,8.2,18,-2,9999.9,"Bishop"
723894,3181,2009,5,21,2,30,37.457,-118.83,2173,200,7.2,18,-2,9999.9,"Bishop"
723894,3181,2009,5,21,2,50,37.457,-118.83,2173,220,5.1,17,-2,9999.9,"Bishop"
723894,3181,2009,5,21,3,10,37.457,-118.83,2173,280,3.6,16,-2,9999.9,"Bishop"
723894,3181,2009,5,21,3,30,37.457,-118.83,2173,280,3.6,16,-3,9999.9,"Bishop"
723894,3181,2009,5,21,3,50,37.457,-118.83,2173,250,2.1,14,-2,9999.9,"Bishop"
723894,3181,2009,5,21,4,10,37.457,-118.83,2173,260,3.1,14,-3,9999.9,"Bishop"
723894,3181,2009,5,21,4,30,37.457,-118.83,2173,240,2.6,14,-4,9999.9,"Bishop"
723894,3181,2009,5,21,4,50,37.457,-118.83,2173,999,0,12,0,9999.9,"Bishop"
723894,3181,2009,5,21,5,10,37.457,-118.83,2173,999,0,11,0,9999.9,"Bishop"
723894,3181,2009,5,21,5,30,37.457,-118.83,2173,999,0,10,-1,9999.9,"Bishop"
723894,3181,2009,5,21,5,50,37.457,-118.83,2173,999,0,7,-1,9999.9,"Bishop"
723894,3181,2009,5,21,6,10,37.457,-118.83,2173,350,1.5,6,-2,9999.9,"Bishop"
723894,3181,2009,5,21,6,30,37.457,-118.83,2173,999,0,6,-4,9999.9,"Bishop"
723894,3181,2009,5,21,6,50,37.457,-118.83,2173,350,2.1,5,-4,9999.9,"Bishop"
723894,3181,2009,5,21,7,10,37.457,-118.83,2173,999,0,6,-4,9999.9,"Bishop"
723894,3181,2009,5,21,7,30,37.457,-118.83,2173,360,2.6,5,-5,9999.9,"Bishop"
723894,3181,2009,5,21,7,50,37.457,-118.83,2173,270,2.1,5,-4,9999.9,"Bishop"
723894,3181,2009,5,21,8,10,37.457,-118.83,2173,290,3.1,9,-6,9999.9,"Bishop"
723894,3181,2009,5,21,8,30,37.457,-118.83,2173,270,3.6,7,-7,9999.9,"Bishop"
723894,3181,2009,5,21,8,50,37.457,-118.83,2173,999,0,7,-7,9999.9,"Bishop"
723894,3181,2009,5,21,9,10,37.457,-118.83,2173,340,1.5,6,-7,9999.9,"Bishop"
723894,3181,2009,5,21,9,30,37.457,-118.83,2173,999,0,5,-7,9999.9,"Bishop"
723894,3181,2009,5,21,9,50,37.457,-118.83,2173,999,0,6,-7,9999.9,"Bishop"
723894,3181,2009,5,21,10,10,37.457,-118.83,2173,290,1.5,7,-7,9999.9,"Bishop"
723894,3181,2009,5,21,10,30,37.457,-118.83,2173,300,1.5,5,-7,9999.9,"Bishop"
723894,3181,2009,5,21,10,50,37.457,-118.83,2173,270,3.1,7,-6,9999.9,"Bishop"
723894,3181,2009,5,21,11,10,37.457,-118.83,2173,999,0,5,-6,9999.9,"Bishop"
723894,3181,2009,5,21,11,30,37.457,-118.83,2173,270,4.6,6,-5,9999.9,"Bishop"
723894,3181,2009,5,21,11,50,37.457,-118.83,2173,999,0,6,-4,9999.9,"Bishop"
723894,3181,2009,5,21,12,10,37.457,-118.83,2173,270,4.6,7,-3,9999.9,"Bishop"
723894,3181,2009,5,21,12,30,37.457,-118.83,2173,280,3.6,5,-3,9999.9,"Bishop"
723894,3181,2009,5,21,12,50,37.457,-118.83,2173,290,2.6,4,-3,9999.9,"Bishop"
723894,3181,2009,5,21,13,10,37.457,-118.83,2173,330,1.5,4,-3,9999.9,"Bishop"
723894,3181,2009,5,21,13,30,37.457,-118.83,2173,999,0,6,-2,9999.9,"Bishop"
723894,3181,2009,5,21,13,50,37.457,-118.83,2173,260,2.1,8,-1,9999.9,"Bishop"
723894,3181,2009,5,21,14,10,37.457,-118.83,2173,300,2.1,9,-1,9999.9,"Bishop"
723894,3181,2009,5,21,14,30,37.457,-118.83,2173,999,0,11,0,9999.9,"Bishop"
723894,3181,2009,5,21,14,50,37.457,-118.83,2173,999,0,11,-1,9999.9,"Bishop"
723894,3181,2009,5,21,15,10,37.457,-118.83,2173,140,1.5,12,-1,9999.9,"Bishop"
723894,3181,2009,5,21,15,30,37.457,-118.83,2173,120,2.1,14,-1,9999.9,"Bishop"
723894,3181,2009,5,21,15,50,37.457,-118.83,2173,130,2.6,14,-1,9999.9,"Bishop"
723894,3181,2009,5,21,16,10,37.457,-118.83,2173,120,2.1,16,0,9999.9,"Bishop"
723894,3181,2009,5,21,16,30,37.457,-118.83,2173,120,2.6,17,0,9999.9,"Bishop"
723894,3181,2009,5,21,16,50,37.457,-118.83,2173,110,2.1,18,-3,9999.9,"Bishop"
723894,3181,2009,5,21,17,10,37.457,-118.83,2173,100,1.5,18,-4,9999.9,"Bishop"
723894,3181,2009,5,21,17,30,37.457,-118.83,2173,80,2.1,19,-3,9999.9,"Bishop"
723894,3181,2009,5,21,17,50,37.457,-118.83,2173,110,3.6,20,-3,9999.9,"Bishop"
723894,3181,2009,5,21,18,10,37.457,-118.83,2173,110,4.1,21,-4,9999.9,"Bishop"
723894,3181,2009,5,21,18,30,37.457,-118.83,2173,100,5.1,21,-5,9999.9,"Bishop"
723894,3181,2009,5,21,18,50,37.457,-118.83,2173,110,3.6,22,-6,9999.9,"Bishop"
723894,3181,2009,5,21,19,10,37.457,-118.83,2173,100,5.7,22,-5,9999.9,"Bishop"
723894,3181,2009,5,21,19,30,37.457,-118.83,2173,110,4.1,23,-6,9999.9,"Bishop"
723894,3181,2009,5,21,19,50,37.457,-118.83,2173,80,2.6,22,-6,9999.9,"Bishop"
723894,3181,2009,5,21,20,10,37.457,-118.83,2173,100,4.1,24,-6,9999.9,"Bishop"
723894,3181,2009,5,21,20,30,37.457,-118.83,2173,120,5.7,24,-6,9999.9,"Bishop"
723894,3181,2009,5,21,20,50,37.457,-118.83,2173,160,4.6,23,-7,9999.9,"Bishop"
723894,3181,2009,5,21,21,10,37.457,-118.83,2173,260,1.5,23,-7,9999.9,"Bishop"
723894,3181,2009,5,21,21,30,37.457,-118.83,2173,220,4.1,23,-7,9999.9,"Bishop"
723894,3181,2009,5,21,21,50,37.457,-118.83,2173,230,6.2,23,-4,9999.9,"Bishop"
723894,3181,2009,5,21,22,10,37.457,-118.83,2173,210,5.7,22,-4,9999.9,"Bishop"
723894,3181,2009,5,21,22,30,37.457,-118.83,2173,240,5.1,21,-3,9999.9,"Bishop"
723894,3181,2009,5,21,22,50,37.457,-118.83,2173,240,5.1,20,-3,9999.9,"Bishop"
723894,3181,2009,5,21,23,10,37.457,-118.83,2173,230,7.2,20,-3,9999.9,"Bishop"
723894,3181,2009,5,21,23,30,37.457,-118.83,2173,200,14.4,19,-2,9999.9,"Bishop"
723894,3181,2009,5,21,23,50,37.457,-118.83,2173,210,13.9,17,-2,9999.9,"Bishop"
723894,3181,2009,5,22,0,10,37.457,-118.83,2173,210,12.4,17,-2,9999.9,"Bishop"
